Flow Duration,Total Fwd Packets,Total Backward Packets,Fwd Packet Length Mean,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Fwd IAT Mean,Bwd IAT Mean,Packet Length Mean,Label
0.2689707584689044,0.7703474242554615,1.2505950902415117,1.7365455390152096,-0.004381513984068602,0.02785069252745932,0.010638072027531696,0.5005184121441729,-4.714097999082297e-05,-0.0028076053355621704,0
-0.7487955439221359,-1.2974217993533468,-0.25940301586918835,-1.7339863658325536,-7.551521985999381,-0.03553259008049022,0.025502840742856588,0.11734884748341665,2.4057053699043127,-0.019788946730107036,0
-1.392552240318392,-1.2974217993533468,-1.6245970299295809,0.2393948557584956,-0.015550128746309014,0.007964038751602329,0.014565999648485414,0.4641525388288526,0.005471872999925269,-0.01040618078485079,1
0.3685570623369255,-0.2635371875489426,-0.09251410078183947,-0.04729246599560068,-0.02500075589428082,-0.001561743567132319,-0.01748074861322806,-0.8487251432381033,0.04999979887153897,-0.007516678349362005,1
0.8202462636835472,-0.2635371875489426,0.14958683829999964,0.5030741762298245,0.00911556283338703,0.002214363557036375,-0.012227444423514953,-1.3353918707293786,0.032053567933206364,-0.00867536606875011,0
-0.23193698566560877,-0.2635371875489426,0.38932974020403155,-0.25700677867670296,-0.0058057628629131644,-0.0054399100272204395,-0.045012724443808994,-0.20173054529747253,-0.0036121193743214475,-0.009871000957086666,0
-0.3782914309418718,1.8042320360598656,1.3134593614856627,0.5799880315023037,-0.007808899140554994,-0.08850170355167278,-0.27285410326686926,-0.1968659189628526,-0.005785093600041061,-0.00921012483452216,0
0.21950932960724207,-0.2635371875489426,0.23614048217019726,-1.1737793817660866,-0.024502432828894548,0.002540427099070776,-0.015596530318419562,-0.6881355783087317,0.00916425775166382,-0.010341688082266133,0
0.05724272573503828,0.7703474242554615,0.9642583360591883,0.6696175792967737,0.0005065419191555937,0.033913716283396074,0.015930672138290657,0.27239476318032807,-0.0011711527899294567,-0.002994907625764572,1
0.5167037030267563,0.7703474242554615,1.2215271950911741,1.5754185159800975,-0.0005575997374048652,0.022575052059667325,0.004710554421613809,0.7674350908256901,0.002302938677847523,-0.001600771618272922,0
-0.0841920305013347,-0.2635371875489426,0.4586327742052757,0.05407825128422893,-0.0054629100771337435,-0.004486687080436537,-0.018424297376854065,-0.3609164492747632,-0.0009923895129023783,-0.005899354913659655,1
1.284726325169838,-0.2635371875489426,-0.3814077544895165,1.383885378780547,-0.04226485633895041,-0.0006623819929676009,-0.013468322886107484,-1.835839946163914,-0.1768851578945751,-0.00555084073503777,0
-1.7508958016351868,1.8042320360598656,0.8927071601965813,2.0282641652266253,-0.008427261755344672,-0.004658951635640996,-0.01913093862718873,-1.6757608653862446,-0.022033258799553007,-0.00616167272704011,0
0.2326905974138387,-0.2635371875489426,-1.2330588702143852,-1.3458354302793556,-0.029439363024002917,0.024701034432070113,-0.03504350904833523,-0.70233756597746,-0.01260564182941884,-0.01704372108905175,0
0.9605722127375924,0.7703474242554615,1.0605812790789504,1.4696781667394594,0.006093312087636348,0.018081459506487253,-0.0007363999433013245,1.2456755145803273,0.007739101609007201,0.0015201182542115715,1
0.48716559382440827,-0.2635371875489426,-0.33801209702263973,-0.3026142287916917,-0.004079796105207107,0.001784582387691842,-0.018329432805547993,-0.9765183818177949,-0.13673952587515928,-0.010172429852244858,1
0.6711128723053226,0.7703474242554615,1.6653162950026108,-0.7080101040217758,-0.0055400712081180555,0.006894863424897461,0.005940138589323538,0.9338012666904527,0.0016538592788781785,-0.010178921859471612,1
1.5451261216332757,2.8381166478642696,2.587682192935071,0.5558218603325638,-0.007207935819143019,0.011146330500221019,0.010874554049684083,0.8775206203806533,0.0035626198896058056,-0.009007026657784507,0
-0.933474453774743,0.7703474242554615,-0.049827432534415725,-1.0635113913372827,0.018122829297240194,0.0030783983208540764,-0.01061970721593554,-0.7950407349099069,-0.04575616895065888,-0.00919820667665163,1
1.4839730549341201,1.8042320360598656,1.6009574940306677,-0.2953879433859306,-0.004479319429752646,0.006963946134924986,0.00340119715584039,1.8096070282816934,0.007763382138620227,-0.009818039619104001,1
0.1730703390756337,-0.2635371875489426,0.3254867893162391,0.06149775701785355,-0.020591708647192314,-0.008179412757695351,-0.014966601164119598,-0.6381004845260204,0.005893719706960136,0.0008704401401361603,0
0.07986868756602243,-0.2635371875489426,-0.7058396331206136,-0.30487824433402294,-0.01986118070588797,0.00504022199642623,-0.03580159025384865,-0.5376815623960725,-0.016758439867700835,-0.011927139509197262,1
0.23116100558518082,-0.2635371875489426,0.663642570046621,0.003684873794858442,-0.006215586827108925,0.000958636892580594,-0.009710092079262147,-0.7006895269111484,0.002673483142063619,0.002305307263769448,0
-0.4848216666232614,-0.2635371875489426,-0.15849186660158301,0.594111738431536,-0.03885576404416972,0.04162095949991746,0.02967482184921828,0.07073680558766175,-0.029372464169533655,-0.004714095829279905,1
-0.5783591054149215,-1.2974217993533468,-2.1750081447563767,-0.38435477980495064,-0.013315197082802504,0.001210956107763781,0.09772057917540339,0.025531571880759215,-0.0032824534250045904,-0.011820911193314028,1
0.6776598140086166,-0.2635371875489426,0.16098593050124532,0.4535693566759617,-0.02345481791706372,-0.00348518595090395,-0.012722150332131288,-1.1817639322242752,0.026458444145264576,-0.00015767499929562193,0
-0.7586213468009247,-1.2974217993533468,-0.9125914345594476,-0.5240031137816907,-0.0017514824532100324,0.010970541047974814,0.03521141372672171,0.12264219002707089,0.004059611450637987,-0.010511874309261813,1
1.6593234065443452,-1.2974217993533468,-0.8085375182497445,0.6273698443625494,0.02965887417715113,-0.006399849568971186,-0.01781953715841724,-1.1799495664916202,-0.053039003744300046,-0.004146760294967399,0
0.8602587483488242,-0.2635371875489426,-1.0743393650103015,0.9859111433176887,-0.011903336182853113,-0.0015788568152245639,-0.019652975026337886,-1.3785028083227304,-0.02435360483068424,-0.008291136357885911,0
-1.3488451559740686,-0.2635371875489426,-0.7190512011250642,-0.024046893820252983,-0.03794695129370742,0.0012908491998653217,0.002108939362802542,1.001667814751348,0.025073607376222565,-0.013411324848283694,1
0.3298205816530546,0.7703474242554615,1.5412579628396847,-0.07196656910776464,-0.009726400763884533,0.007663549009908492,0.01212694789151781,0.5660802724436136,-0.00042241305091085773,-0.010360821234294056,0
0.6895954542594978,-0.2635371875489426,0.00708067660310105,1.0783690073447814,-0.0588581001693749,-0.00919167999064486,-0.01378214536819409,-1.194623834484706,0.0455072061500303,0.004812266776310046,0
0.24877799921554716,-0.2635371875489426,-0.8431071522910658,-0.45434704618144145,-0.0066724777604178056,0.0011541670426285886,-0.029209390382686214,-0.71967073038638,-0.01791477916818245,-0.010725852305646912,0
2.0338433745357496,-0.2635371875489426,0.3879073746989943,-0.751975214951174,-0.019803899533993675,0.0029424856704721508,-0.009422527536404178,-2.6429664876794834,0.04355548909443458,-0.005941423866702091,1
1.7630770375951597,-0.2635371875489426,-0.045821373427953664,0.9738341467723606,0.09704359375190597,0.004987542674201555,-0.011089424523621175,-2.3512327762672514,0.12645925189219054,-0.014256437206359263,0
0.300961864032513,0.7703474242554615,0.8019897184108618,-0.39926134059959656,-0.003871566779462825,0.009805016574093281,0.004325410923644005,0.5349868178688469,0.0025323913463453545,-0.008376392846537961,0
-0.5650478987934552,-0.2635371875489426,-1.0450836365802387,-0.18326308291880486,-0.01390506900556112,0.0062483407149132204,0.042695691287723304,0.15717552883546845,-0.000790295985101635,-0.01132403154758967,1
0.3617450219463718,1.8042320360598656,1.5532201815692332,-0.207066499928153,-0.00913772851879662,0.007252312300398472,0.022399260457484187,0.6004768505292088,-0.00021711211157647987,-0.010884331031491348,0
-0.5026553057600404,-0.2635371875489426,-0.75156083534816,0.37758168472083653,-0.025314453496595283,0.01041450542491979,0.048123379493962774,0.08995143098070126,0.00012081597575892827,-0.010839774833545755,1
-1.1065245919298947,0.7703474242554615,-0.09955757245966627,1.618222939842943,0.1377112780222581,-0.020733050693629306,-0.00965395270947328,-0.9814913832247265,-0.0733364199485041,0.1092074446945714,1
-2.158988851844336,-3.365191022962155,-2.8702572797114287,-0.36098715334883824,-0.010462734471123015,0.0060698110645131765,0.01801539310297111,0.3782959029081478,0.0043318459642608465,-0.011071444478083189,1
-0.9185381489845239,-2.331306411157751,-1.6573335163933631,-0.013515555136362295,-0.011476459683193024,0.015760264875075664,0.0448037977144375,0.0990434368635405,0.000679319654328735,-0.010087345362817059,1
1.187403685737652,-0.2635371875489426,-0.560485120021869,1.712822886743622,0.0003894826190602177,-0.003914539228068842,-0.014673502197528663,-1.730980918535913,-0.07128095817726386,-0.003173172727357459,0
0.29920395529506566,0.7703474242554615,-0.13712065661202763,-1.1229720056117602,0.05995933362498671,0.0061334711904407055,-0.006807906796654468,0.5330927816821698,0.06277174760528988,-0.0008041156590169315,1
0.7398654354092227,0.7703474242554615,0.4105317105986628,-1.532521672212421,0.006770905420972723,0.004484433142591959,-0.0036347466911551838,1.0078778325960787,0.015881345251504333,-0.010781906280336024,0
0.31104836885240694,0.7703474242554615,0.3981849302572008,0.8899531215632954,0.0036172810029271203,0.02072254559973503,-0.0005902586853811566,0.5458543929135642,0.007492092022564247,0.0036757072308185174,0
-3.6949014030971195,-1.2974217993533468,-1.8972522329222061,0.9144971287070215,-0.0028455745301410556,0.009345466486874671,-0.0003488160954143236,1.7044708033028775,0.02254234207360885,-0.006845777124193341,1
0.8767293567001812,-1.2974217993533468,-1.395288384619917,0.9106915541250584,-0.003258952937033894,-0.010239378912422843,-0.027730387884381143,-0.7583516136776749,-0.01914163085263775,-0.006585434252336818,0
-0.4403873433446329,0.7703474242554615,0.7924330298740537,0.6129257738402597,-0.007554815283607832,-0.04447261664033528,-0.06514979894830608,-0.2637703620833472,-0.006880375684448719,-0.005720586960096359,0
-0.14233423638011986,0.7703474242554615,-0.06910329772180863,-1.1311366100083804,-0.02123359225980942,-0.014762873031206703,-2.1630582925436272e-05,0.057363129159262276,0.006614649848917979,-0.027489428396283985,0
-0.5921972828792607,-1.2974217993533468,-1.209399997595638,0.31704163422257675,-0.002334967896319434,0.04385577982364219,0.06811420705325506,0.03298645515108718,-0.001164790659715097,-0.007998780116754442,1
-0.26160049051325407,-0.2635371875489426,0.5573126968646515,-2.020596704386602,0.007197374431689973,0.2616223405547702,-0.042371068954386436,-0.16976998306333826,-0.004424356601340164,-0.0642311022777058,1
0.41488822910825407,-0.2635371875489426,-0.5582980101931458,0.3972377144583392,-0.06491815371516597,0.007171277583532716,-0.02154019473749191,-0.8986440636954288,-0.0373505362117592,-0.013347197760380508,0
0.1376555166584707,-0.2635371875489426,0.4400158717193911,-0.3453241488053814,-0.017075769321122883,-0.003977234260352222,-0.013645756312433435,-0.5999432390593101,0.003392122707796231,-0.001484236942905588,0
-0.11965697905436223,-0.2635371875489426,-0.5014770744089602,0.8147377486924018,0.006582775800314105,-0.03928377638387524,-0.0572502810646659,-0.3227051960468971,-0.015483183924783634,-0.005503563687672557,0
0.14781667781123772,-0.2635371875489426,0.2402927963454998,-0.7447516669961055,-0.008358550554724105,0.005445002397440246,-0.01669046689052388,-0.6108912516108296,0.0071091071494559475,-0.012902488100194858,1
0.04954373421987338,-0.2635371875489426,-0.4771819428870035,-1.139194815204918,-0.08621675101513658,0.029827869499015325,-0.033521909677843416,-0.5050083309743395,-0.026932467396155606,-0.01878095173003645,1
0.5700560125771974,0.7703474242554615,-0.20246915483295302,-1.4572119800133518,0.04640715270531824,0.0012487019363827778,-0.007785167613865553,0.8249188513752133,0.21102315317493822,-0.05312559292055853,0
1.3904865469651897,2.8381166478642696,2.2695931235265,-0.153939120263981,-0.011865543604225188,0.005022819120578432,0.011263233680516143,0.794213408784722,0.003841590868957912,-0.011247579211288657,0
-0.6419452315760904,-0.2635371875489426,0.7327476045788286,-1.8426518659630595,-0.009333153204307096,-0.012237719406526557,-0.007345845076703689,0.24002757220192988,-0.009716706777278743,-0.1384746103316159,0
0.2231251429739081,-0.2635371875489426,0.7527380604792472,-0.8079323078731128,-0.019685671405194862,-0.0027655420239960033,-0.008520798368352102,-0.6920313899711057,0.0018737485193341284,0.15013794049815157,0
1.1258597720431769,1.8042320360598656,2.020700084731968,2.008064868779612,-0.00852994213546007,0.012785516901468286,0.008421080919474917,1.4237624720334898,0.003267757287140109,-0.007933035517564335,0
0.47786033965628555,0.7703474242554615,1.3301776922656294,1.4194740213724042,-0.002695089532033329,0.02133280296466421,0.006349103511054137,0.7255838079526357,0.0014622311107532243,-0.0033226392920241653,0
-0.957285329522527,-0.2635371875489426,-0.5790794347730486,-0.870588702228679,-0.06043216963841601,-0.008164943000550234,0.006786004457675641,0.5797867098054933,0.021902653404587663,-0.017246523075989225,1
-0.5667444586466983,-1.2974217993533468,-0.5225785613299874,-0.17388492257214352,-0.03330299944528063,0.009796941616888207,0.05650209286632497,0.01927454590271216,0.007927896065035541,-0.011010201537608231,1
-0.5081675619785986,0.7703474242554615,1.3042214979040263,-0.20224793095140534,-0.013323102337523632,0.006475279730606663,-0.06432560981361575,-0.33679928793079467,-0.00690537610352966,-0.011960903181780282,1
0.3270587575560615,-0.2635371875489426,-0.6941052586710521,0.8803669882599864,0.004580045591720417,-0.010790810623198322,-0.02492676992111732,-0.8040133278483867,-0.024659323720044805,-0.005505919775224975,1
0.5560360451176546,-1.2974217993533468,-0.6568775773928052,-0.022934728889702927,0.013585810378326077,-0.006921417019753198,-0.02880211410996454,-0.5855881692440752,-0.03415795508796296,-0.007972674499823581,0
1.1604642977722286,-0.2635371875489426,-0.9206809588078545,1.1638615174515212,0.011509792544134484,-0.005513834885078371,-0.01656210439272187,-1.7019554210419192,-0.0348639048558384,-0.003756091606813572,0
0.43849740360831035,-0.2635371875489426,0.06613954279818461,0.06720303246607537,-0.012663657736720789,-0.000871803552576077,-0.015078984287076094,-0.9240814654718235,0.02580961448327874,-0.006771078717413484,1
0.6273305852842876,0.7703474242554615,0.8844049275328044,-0.3986736816344711,-0.004962166451558181,0.00740421060671435,0.000576503302739571,0.8866286039766063,0.005813918140825675,-0.008884725532979448,1
0.08631280603702753,-0.2635371875489426,-0.21412690879349477,-1.3016918050966302,0.22186706181773175,0.021840366557544205,-0.02633931843995141,-0.544624695060082,0.11823749169187762,-0.018539351928146264,0
-0.2335571363843547,-0.2635371875489426,-0.6089814183767073,-0.011404476957537301,-0.020239882173175003,-0.012720551392670004,-0.14339401773866353,-0.19998493471837508,-0.007993455594565206,-0.010785604047643392,1
-0.08810380878027767,0.7703474242554615,0.029772724209931524,-0.9232436755111358,0.011252615247127857,0.009585905453583145,0.0012007861717387854,0.11579300672061373,0.005086473021727173,-0.0074562280237839935,0
1.0515632844314844,-0.2635371875489426,-0.37589772414200784,0.089740581434288,0.008560279677071275,0.0008641227272677417,-0.01433731936522613,-1.5846214231845006,-0.15852758705840495,-0.008160204044699207,0
1.2231904877487598,-0.2635371875489426,-0.35357596173497646,0.6852947359917752,0.17434362475906792,-0.00477667707218695,-0.013547613947448666,-1.7695389486375868,-0.21779232946456778,-0.0002487282704140945,0
-0.6342670417757609,0.7703474242554615,-0.012207865179697314,-1.834684026003877,-0.03700677180146632,0.028668976144469227,-0.013634438946374363,-0.47266355253636716,-0.023108190605727268,-0.04356763565515339,0
-1.54805928628471,-1.2974217993533468,-0.36373712677994907,-0.3849374101269514,-0.041802891646842436,0.0046009452936637335,0.004376504700354847,0.5479270733280591,0.15076883855507847,-0.011264654710069013,1
0.5861060803891824,-1.2974217993533468,-1.2315811250114148,-0.3275759221315969,-0.007305938871486759,-0.00022827430598524128,-0.03275042379009221,-0.6017874558525584,-0.017484312142671817,-0.01046552285822852,1
-0.9738953603468379,-0.2635371875489426,0.17178286418121913,0.6370961794234858,0.010253196047227539,0.007122138514114656,-0.0017157422454136425,0.5976829741410078,-0.026047260154691044,-0.0082160808083122,1
-0.8602478152656492,0.7703474242554615,0.0927478412389385,-0.214053991442105,0.006038870995751554,-0.003633860829465697,-0.012796294068066573,-0.7161436339339201,-0.02640134822795781,-0.00011732208138722451,1
1.6280898799898649,0.7703474242554615,1.568467989566365,0.23500001737936646,-0.0001826741342023114,0.009607908312238444,-0.0014287367241270722,1.9648838500813133,0.009053496233336181,-0.005815713061233842,0
0.6563832966324945,-1.2974217993533468,-2.1971953862054177,-0.5130719430221393,-0.02232181202305715,0.013463605700135644,-0.038191101736097535,-0.6396470977748849,-0.011846411303820978,-0.01386320499707976,0
-0.46230574593515805,-0.2635371875489426,0.5795882086500023,-1.6459667115609706,-0.009279905091516681,-0.02537375675164042,0.0008148126699972178,0.04647731608677481,-0.007664999543815734,-0.034194138821061315,0
0.1085949644616065,-1.2974217993533468,-1.071116159224999,-0.13604426381196183,-0.014554990958279404,-0.0027910457280971336,-0.05811210151270871,-0.3445433470313166,-0.012036905040887698,-0.01070633318546182,1
-0.551912194809787,-1.2974217993533468,-0.5979202997418923,-0.40846406101320015,-0.047931720689175054,-0.009922337597411028,0.06265128930046282,0.011284129836447245,0.004447920390243464,-0.013003040978251244,1
0.0526279516353695,-0.2635371875489426,-0.5425039441712611,-2.6358925250240097,-0.0713293682976669,0.0489238261084295,-0.034614338082147596,-0.5083313814081248,-0.022101283075155805,-0.023527875418198244,0
-1.1286635223298132,1.8042320360598656,0.8242260126888463,-0.46957307136865795,-0.02932226931827308,0.01384974863080834,-0.02678586653997142,-1.0053446893825093,-0.015375556266703488,-0.01537301966814419,0
-0.691633151587218,0.7703474242554615,0.9512946945443046,0.44682407416777353,-0.016304776223836352,0.00022159121463094102,-0.03091798699516291,-0.5344719306149541,-0.009447923023052482,-0.010508552289546216,0
1.7764955957158806,-2.331306411157751,-1.392328758553979,0.5241811384331866,0.010499417076078387,-0.00809015605296263,-0.022870527739667548,-0.8688663922119074,-0.029815583523441783,-0.005929082383304468,0
-1.7746944034509147,-0.2635371875489426,-0.282894940133433,-1.4253530740294442,-0.7401754837964287,-0.0038409541902608554,-0.0030370491997954987,1.4604936158914108,0.7538333494190338,-0.022042689938398398,1
0.418868365769615,0.7703474242554615,0.18329525033309835,-1.0023052036793823,0.02454852948400556,0.01034168782088931,-0.00385968261998441,0.6620236635124205,0.016964528905877744,-0.0014077880228652937,1
1.4151007485097304,1.8042320360598656,2.7336159867433163,1.4297876443303397,-0.005520318077385705,0.012160916811746707,0.008610524478587261,1.7354014464736554,0.0025524300502199693,-0.008233087856921001,1
-0.036712928166517035,-0.2635371875489426,-0.8778287732328581,1.1392490211232462,-0.021820655547823205,-0.013526585388502084,-0.0522607181512711,-0.41207219815833546,-0.011030395193358201,-0.008883211818240285,1
1.0274460161995251,1.8042320360598656,1.0528193298546478,1.0174184200731977,-0.005254639385244535,0.011184886943334157,0.004417656109812028,1.3177278350446784,0.008501014511301315,-0.007640373072577218,0
-1.0658672493453594,-0.2635371875489426,-0.39738196462177533,0.13512639184766173,-0.03324764049483801,0.00663307720568688,0.0029077070907630597,0.6967769044511839,0.06731929553871305,-0.009944088883494615,1
-0.3007862439242683,-0.2635371875489426,-0.8143028601230056,-0.44548309372961503,0.015031388022537699,-0.9965419155010776,-1.74814885341472,-0.12754979643951875,-0.005337503066574535,-0.0076374349735387195,0
-0.31928187969795124,-0.2635371875489426,0.21298672182616288,-1.7017525493898542,0.023249908392591355,-0.9301688801334809,0.33153529400665854,-0.10762191127420254,-0.005519104313491634,-0.03079457060136233,0
-0.49243021060467,-1.2974217993533468,-1.3990136645162423,-0.01605273781578271,-0.007691120482108189,0.03870672114547724,0.11666602830433408,-0.02075992004507477,-0.0030038395109360065,-0.009702603922814615,1
-0.23339495098856677,0.7703474242554615,1.2911492078291276,-0.7916285731267192,-0.011818081064830632,-0.024945678132232935,0.1427445196281026,-0.0407490680094763,-0.004537466783702285,-0.012974766629682978,0
0.3592844539840531,-0.2635371875489426,-0.570066272811709,0.29085811454889265,-0.04272327951757596,0.0042086288185763515,-0.022777456315698965,-0.8387344904862841,-0.03375773155040981,-0.011783221096213698,1
0.3934393636889969,-0.2635371875489426,0.49648414116967693,-2.114632917665033,-0.004627041128601746,0.015432045622639919,-0.011088910064746249,-0.8755342591863319,0.0073068042241738905,-0.03973441897303991,1
-0.3191422207920697,-0.2635371875489426,0.09167886690237809,0.41778310637789173,-0.00241452677917279,0.3155767153019907,0.4099206185105727,-0.10777238496825534,-0.005632104503407798,-0.006450927114835622,0
-0.7411073872995794,1.8042320360598656,1.018686573469708,0.8053331606471746,-0.009023763047960882,-0.011519263934069716,-0.046597910665571764,-0.5877773103262349,-0.00974299494336184,-0.008840334905776728,0
-0.09969282123465184,0.7703474242554615,1.438028969260903,1.5641727007764357,0.0008727858633937889,0.08649149748993283,0.05064871466329175,0.10330657412667216,-0.00353421195476085,-0.0018736178281090325,1
0.5688537402613477,-0.2635371875489426,0.3990773491857582,-0.45706836442428445,0.0031542602804666537,0.006939650155809311,-0.011319212147929318,-1.0645322258122316,0.012749920619380848,-0.018468317482711567,1
-0.3405168110354537,0.7703474242554615,-0.07073558129960597,0.8809292425649247,0.09130323654833233,-0.436367956826131,-0.0487646505805422,-0.1561661400058263,-0.007568207744007405,0.06402963963222709,1
-1.03853408883827,-0.2635371875489426,-0.23334557173667228,-0.11078328737112769,-0.12366968977707975,0.008680635058870812,0.0017055958025237413,0.6673271417906612,-0.42105294728869513,-0.008303412424032982,1
-0.47743413008518554,-2.331306411157751,-2.0668294681248343,0.11412608445122763,-0.014236968642286425,0.04225850798504519,0.19974174150112894,-0.059377182684143076,-0.003917619317395313,-0.010358751024897334,1
0.3174832450654489,1.8042320360598656,1.1532454837679422,-0.4524781084570888,-0.005043038420015996,0.00949668857615741,0.019951008209436644,0.5527875676254594,0.0007688944872375301,-0.010263680837635184,0
-0.21456141712804105,1.8042320360598656,1.4301222164236338,0.2529841779262189,-0.01163989728694649,0.030756155532128467,0.20304219965439044,-0.020457118891205186,-0.004440456211074942,-0.010758074495416258,0
0.04343023863049318,0.7703474242554615,0.4807008411511316,-0.25116023113575237,-0.011359949563249688,0.00726632875128328,0.006937286855174989,0.2575126763878081,0.0012047422541153867,-0.010104582164423717,0
-0.12162359240051226,0.7703474242554615,0.9105866343079816,1.96251155454977,-0.0006158083544914541,0.0895172798383485,0.03711455040472787,0.07967754646156539,-0.003043348514080404,0.001506924312557406,0
-0.05763289907108761,-0.2635371875489426,-0.6499673173248011,1.0128789699728176,-0.008355016437982773,-0.026263323626298487,-0.04936623219988526,-0.3895322442497911,-0.013708407295879051,-0.006531925974791337,1
-0.49603348015256354,-0.2635371875489426,-0.4524059125660103,0.6839225794875808,-0.02606083328973663,0.027962469779245675,0.03866152100143354,0.08281683004536554,0.0077773492555759565,-0.008070922775096797,1
-0.5801363930231777,-0.2635371875489426,0.7389230704365571,1.5377322106329787,-0.023778613208735488,0.061073076531899764,-0.007308133392216707,0.1734324331131401,-0.008855455486075128,0.4188311445951992,0
0.3651241916304646,1.8042320360598656,1.0489951919752527,1.3352442158415163,-0.008942696295683351,0.017441356288237606,0.016835988279706147,0.6041176934957717,0.0017333729498234202,-0.00788459830910789,0
-1.3695135544866752,-1.2974217993533468,-0.4609628754955866,0.00446792941231038,-0.049761027198735534,0.006097879702828675,0.007156577458158216,0.45174117078419435,0.0647037912571312,-0.010655412254102768,1
-1.87477742796542,0.7703474242554615,0.387221386347885,0.21067789927208444,-0.005868365398409127,0.0008721425781755298,-0.011198109635673009,-1.8092355322649116,-0.0378405349988124,-0.004491575472363409,0
0.8925440197186615,0.7703474242554615,1.3411300057123108,0.9633737100389063,0.0010896008916338276,0.015757057222425267,0.0013754354520245482,1.1723794119173327,0.0048998845780691596,-0.00305819544047549,0
0.23515233997528348,0.7703474242554615,0.17770452108406395,0.9598651650458735,0.016556242904096588,0.02574048180168236,-0.0024530522549787073,0.46408119157712435,0.011575704612758777,0.014660396666731645,1
0.7002385418687784,0.7703474242554615,0.650473181476488,1.7121746437576095,0.01700458694921689,0.024254862073019173,-0.001735904971512452,0.9651823452067885,0.00972636285847,0.010164195067889526,0
-0.12937781122296757,-0.2635371875489426,-0.7756221604507167,0.3960685466243951,-0.021945376193666127,-0.006880835242117176,-0.0710391045177461,-0.312231610302799,-0.009785315410162032,-0.010445506741232236,0
-0.00035965019990173247,0.7703474242554615,1.0394652820365646,-0.5884682314427104,-0.007132780087983639,0.008933059938035117,0.022231649219856705,0.21033182320212146,-0.002000069498894414,-0.010495826304966606,0
-0.4669949866055032,-0.2635371875489426,-1.2597261383980787,0.8814366493040631,-0.010502576449499992,0.043731305904092514,0.08368137121126393,0.051529678208012686,-0.003042194877707133,-0.008625430320681138,1
1.0091237240853832,0.7703474242554615,0.27114990733177025,-0.7674077378382645,-0.02799836060550535,0.00040581897844489597,-0.0053390612542555315,1.2979867167785235,0.028283866615414786,-0.02009245145747594,0
0.6219472171147231,0.7703474242554615,0.2273178041010755,-0.11458793567251213,0.005177643415297995,0.009636022291244523,-0.004473619688648302,0.8808283630982501,0.02058064031051645,-0.0010439169802860563,1
-0.7701397497951795,-0.2635371875489426,-0.8561275471412899,-2.21923102764407,-0.0495281096270242,-0.03279967705487819,0.01717898713584297,0.3781491090418793,0.005188242514610445,-0.021707994237902456,1
-3.060483569405635,-1.2974217993533468,-0.9012691570568494,0.40402703828420544,0.002753168299809049,0.008488927571260681,-0.0011419777162684356,1.3626981307835195,0.05217650460276056,-0.007150644859760295,1
-1.0744501063140217,-0.2635371875489426,-0.15081804078962224,0.1730710724622181,0.04095362507177125,0.005718935843160595,0.0004640556354359642,0.7060243934347854,-0.10220031246786986,-0.010198937192829244,1
-2.557189490446582,-2.331306411157751,-2.373776572545402,0.28371500130080146,-0.010642301169946354,0.008960819090509364,0.008471902556848808,0.6875580493234711,0.009087545251185197,-0.009539284901215117,1
-0.07876724163723889,-0.2635371875489426,0.5739847558943595,-0.7697939974986457,-0.010146081299784445,0.005451452653870157,-0.014542046330409522,-0.3667613183483426,-0.0014859384826173452,-0.01333849000519173,1
1.5667368152897208,0.7703474242554615,0.6512589597320263,-1.644898452489021,-0.0033296367843355405,0.002799183451782346,-0.004736869287656009,1.8987797786752167,0.022520215818468452,-0.01386831968393683,0
0.679544893840631,0.7703474242554615,0.7552144464355206,-1.1112491779164386,-0.0173588363125184,-0.0015374335488236776,-0.0008339913145766786,0.9428862399740524,0.007909485227579404,-0.016777467982073038,0
-0.7464226992354454,-0.2635371875489426,-1.0299144577521693,-0.3425491844222954,-0.016870153833644062,0.001560556545006001,0.021407418937867153,0.3525954775907844,0.00244553069480464,-0.012196646800950017,1
0.30063920564465896,-1.2974217993533468,-0.5841601494502069,0.0613471678802262,-0.010773381722941212,-0.006079417401128473,-0.03657933999809606,-0.44800114734120267,-0.030121005013101255,-0.009186627199044827,0
-1.7436147264579278,0.7703474242554615,0.17310232030712877,0.39565938524404887,0.007369440392598102,-0.0014029459166027484,-0.010393317521323164,-1.667915964470813,-0.05000863128333771,0.005509381090983965,1
-0.539992337879693,1.8042320360598656,0.8820276868422113,-0.6124007178303559,-0.02215266196153858,0.02911524169213676,-0.07552830838521266,-0.3710884838973005,-0.007920409722863658,-0.014251632938980142,1
-0.6859214068250871,-1.2974217993533468,-0.2669668139807694,-0.1616746402991705,0.0638471419444186,0.016001640868370245,0.031250268993779494,0.08347738182336278,0.5018628099808097,-0.009510725058460952,0
0.9210105072820064,0.7703474242554615,1.43748101195704,1.6817789906585376,0.0035807670150610335,0.019858127620935213,0.0017186591657630133,1.2030502632556468,0.004552279602175644,-0.00048351376544892937,0
0.7912165891257144,0.7703474242554615,1.6584411731490871,0.5228589311898463,-0.000689078023811083,0.015057172679527388,0.004345493180987889,1.0632054734996046,0.002520079932914352,-0.005472864372040895,0
0.5653208731047002,-0.2635371875489426,-0.04495569540672309,-1.1770559456425316,0.05230672400426745,0.012899232020040901,-0.015002536388506236,-1.0607257834782966,0.05007990113624522,-0.02088747612859776,0
