Flow Duration,Total Fwd Packets,Total Backward Packets,Fwd Packet Length Mean,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Fwd IAT Mean,Bwd IAT Mean,Packet Length Mean,Label
851001.9908203174,-1.0,-0.6735780867802728,2.958634948870112,1.2037746997398313,-4.429450516798215,-1.9665971464614778,-0.8510019908203174,-1.263405101089522,2.2523425932800625,0
-239835.2552464047,-3.0,-1.9746697539017628,0.4352653345937037,-0.35026167068196046,2.560694740660112,20.742028726305602,0.0799450850821349,0.12145588130496893,0.12345440142084894,1
-484961.4287689505,-1.0,0.19259581022381422,1.9246453044366227,10.775010567751405,-0.3104918805849171,1.664883312113583,0.4849614287689505,-2.5180268885672032,-0.1864946800330079,0
30365.1745738235,-1.0,0.5260380845337078,-2.524462216611249,4.1372963644877,154.81016451613027,-15.608733429607026,-0.0303651745738235,0.057724289298824984,-9.918175950297323,0
3344683.604406111,0.0,0.2517869869258462,0.5099142954440948,4.67691522540909,0.5045322331638303,0.07527976236501271,3.344683604406111,13.283782634053098,6.702096517221719,1
-1151934.075696269,-1.0,-0.4175738582041153,-1.0649480089425127,6.665302456468287,1.4916722147174195,1.2306032854764577,1.151934075696269,2.7586355157635114,1.2121471089197382,0
1809033.779535729,-1.0,0.31681777878169104,0.5944480379437875,-7.486090306304256,-1.6396457457568818,-0.37765033961590316,-1.809033779535729,5.710013454712957,4.341703352960086,0
1518155.5482668404,-1.0,0.5963509983054113,-0.0672263654855414,2.0026572295473635,0.8309510873440022,-0.26588118862747845,-1.5181555482668403,2.5457416061695635,-3.125272200088715,1
1671397.3933810461,-1.0,-0.5499870244554217,1.393057940192529,-0.14786734627882112,-0.7848120522343491,-0.927359962743495,-1.6713973933810462,-3.038976046818571,0.8462863222093036,0
1918100.097009108,-1.0,-0.10227368993761887,1.0945013810484312,5.6027968515088284,-0.8693603069116544,-0.5746695345338825,-1.918100097009108,-18.754579972415584,1.5128004090503897,0
-1107778.0317021436,-1.0,0.18412973652572084,0.6099411385646311,5.16412206190812,-0.307757769448926,0.7364925464541513,1.1077780317021435,-6.016290755661834,-0.41786949634538467,0
2201062.429649973,-1.0,0.07242441923838838,-0.5214508005928125,9.453137201073448,0.547957548188745,-0.4214217499088023,-2.201062429649973,30.39116437240694,-1.3002592967907463,1
-729099.7557754186,-1.0,-0.815950853054995,2.8503361940784493,-1.7762341833910718,1.921570245795845,2.4906754373051174,0.7290997557754186,0.8935584208847899,0.7715056795497057,0
1549836.1535334976,-2.0,-0.441741001055981,1.665355692483764,4.864156381888637,-3.5354761094605105,-1.5754833151162555,-0.7749180767667488,-3.508472498202832,2.2440581093679346,0
2269368.4421782275,0.0,1.7577221834780812,-2.945655937066635,0.27666593303293047,-1.0837174094134352,0.7745424457347929,2.2693684421782274,1.2910848275736782,-1.3991711046711381,0
-1306220.6010514603,-1.0,0.4069626918051231,0.2204459910220733,3.8849663609037464,-1.041623731618107,0.45401007128313803,1.3062206010514603,-3.209681445877975,-2.2942745051320914,1
11880.7818690251,-1.0,-0.8643572060864528,2.037291212416693,1.2163953777260217,-259.9737421875485,-156.92209710095756,-0.0118807818690251,-0.01374522221295253,1.656705760312976,1
331806.6252793413,-1.0,-0.5742949433689233,2.2108906628211584,4.1180031523976615,-13.790680177552556,-4.744615759385624,-0.3318066252793413,-0.5777634456136782,2.906595787081881,0
2943121.374955981,-2.0,-0.5725565789698881,1.0698690676823068,5.355506720899755,-1.7688936604631489,-0.8740912287412423,-1.4715606874779905,-5.140315355822269,2.0236945553274683,0
403365.0576023888,-2.0,-1.0666231382424565,0.8495500228966042,-1.449916814453337,-0.37828071642460753,-7.602599879301731,-0.2016825288011944,-0.3781701738320053,0.04975675721860443,1
904770.190318264,0.0,1.14034967956111,1.5129460991586958,-0.4188155642561999,1.1443236257593055,1.2603749457748803,0.904770190318264,0.7934146924708969,0.9079231776190011,1
-78762.38505165251,0.0,0.3996742712099591,4.741951319051124,2.0692598608874255,-70.70610218625528,-5.074430782509341,-0.0787623850516525,-0.19706643816028033,13.933799714042136,0
524475.0559041989,0.0,0.8019316715595151,0.3694548937662344,0.18666453899273208,0.9898413541260774,1.5290177531455313,0.5244750559041989,0.654014643023455,0.6473707398686199,1
278008.8615993196,0.0,1.0896621777839774,-0.0406737824484567,0.22139834600590344,0.7214720432443852,3.9195231817986205,0.2780088615993196,0.2551330745136995,0.18407138056862074,1
2423331.254928581,-1.0,0.3502337176166348,2.5089761948864675,-3.41021692211447,-1.528205909887841,-0.26812936987540104,-2.423331254928581,6.919183199777342,5.6995095710626344,0
808707.0585882007,0.0,1.8305415865023733,2.9283463204416385,0.022709325714632706,3.672425823447652,2.263541002965943,0.8087070585882007,0.44178567946844743,1.6224251377092933,0
-902941.100466108,-1.0,0.41144499732128315,1.6820528310647744,1.6293663627638704,1.1204033040247874,0.6518199275400116,0.902941100466108,-2.194560892329996,1.7188847052486165,0
-1383962.9825251666,-1.0,-0.19602811395394037,2.753483212989144,4.474782946727244,2.6233840935289026,0.8642052779270715,1.3839629825251667,7.060022945741082,3.0356029528325617,1
-1746975.2204530616,-1.0,0.44262342135422217,-0.1012443889697547,-2.4540842813650654,0.5638264243291442,0.3190523666965508,1.7469752204530615,-3.946865746751784,1.7671908538619208,0
-21324.869154833297,0.0,0.7102128327975648,1.1820176828636149,-0.7947765986955455,-28.95948100684446,-33.30444035276036,-0.0213248691548333,-0.03002602624178663,0.8695381366600332,0
-97510.98100080629,-1.0,-0.32824484688574196,1.7534381835691415,0.004800461989551633,17.998115622130506,13.621489941473966,0.0975109810008063,0.2970678197265003,1.3213030071938627,1
1802241.1755227952,0.0,0.0530843790593648,2.9949243223093824,48.62898272707341,3.0941273290169145,0.02945464779094621,1.8022411755227952,33.95049932687977,105.04716780106905,0
1707166.6059782596,1.0,1.3942367732707157,1.1286456387057202,-0.3954391453936419,0.33816842397543445,1.4024622815877679,1.7071666059782595,1.224445258299598,0.2411247906022715,0
2369569.7336454745,-1.0,-0.960024191230312,4.037816539521958,0.5001681141708934,-1.906671057051923,-0.8271645959179705,-2.3695697336454744,-2.468239608221507,2.3050685032474556,0
653811.8626397918,1.0,2.042238976704885,5.436122237574131,-0.08829572378510694,8.038705886680166,4.653080114548125,0.6538118626397917,0.32014464031761114,1.727609602410817,0
1897779.3175500247,-1.0,-0.31135753779712516,1.190238805010883,-10.13241654584864,1.035191734081914,-0.6909958000227591,-1.8977793175500248,-6.095177046224533,-1.4981158120611124,0
-10885.7068470666,-1.0,0.17474846641691966,2.9441368088394446,-6.2050544640212095,370.06880830583566,75.81056013881755,0.0108857068470666,-0.0622935758480145,4.881494182712786,0
671361.9770626631,0.0,0.1323098482682236,3.92470965521506,8.242879626213178,7.470372137837708,0.19707676750939107,0.6713619770626631,5.074164817282931,37.90589947382677,1
-1295525.2566460515,-1.0,-0.06726298188343893,0.815631343441775,-15.797246796836047,-0.1906088518114375,0.8238071596121913,1.2955252566460516,19.26059803431087,-0.23137557083282323,1
-2502146.064955316,-1.0,-0.13108693069078647,1.3214786755850156,-3.4216789068167612,0.34887703084455624,0.45204672362362097,2.502146064955316,19.087685185470445,0.7717720594188734,1
1532195.305489901,1.0,2.911633401415012,5.830675865095242,0.46591144380641836,4.690811387576645,2.5529600485000277,1.532195305489901,0.5262322189137122,1.8374010162566765,0
-448049.8087796793,-1.0,-0.08113484816357741,-1.32063618725609,-37.142308714679665,-9.673415054167775,2.4129791531619795,0.4480498087796793,5.522285662954075,-4.008909501556068,1
-407048.4224405102,-1.0,-0.5524258157922382,0.9388452196499052,-2.3290558934421712,-0.854407886475558,3.8138602932901033,0.4070484224405102,0.7368381614402992,-0.2240270541578978,0
-1981447.6729654574,-2.0,-0.3089843017468912,1.6157857454569862,-2.2634554296443166,1.2779541594759325,1.165301679802242,0.9907238364827288,6.412777807037551,1.0966723738807347,1
1046009.9675471765,0.0,0.0215945513514119,2.063268134555727,94.83715795911561,3.930396592459229,0.02064468984177051,1.0460099675471766,48.43860613380079,190.3829324917653,1
640024.9676957503,0.0,0.5867651588632605,2.725323413041731,2.0996894596087867,6.183115084744327,0.9167847950928564,0.6400249676957503,1.0907685264334201,6.744347329754821,0
28006.10782165,0.0,1.7858862246556528,3.11654798454768,-0.14358379592737286,102.12499643046472,63.76774080956302,0.02800610782165,0.015681910434719896,1.6015150471686366,0
2818983.7846475337,1.0,1.9543841281469119,6.747336326057152,1.7372385764362137,3.5979518157876806,1.0480316148807884,2.818983784647534,1.4423898270809277,3.4330565649939295,0
1416467.3102126569,-2.0,-0.3466800749253198,1.1776466745783953,-2.084739081038513,-1.1525545535516228,-1.6567131892179061,-0.7082336551063284,-4.085805365415896,0.6956874376642801,0
-2158867.5649413406,0.0,0.0771947582937855,0.8059954616003837,16.666361084851275,-0.9692818638642562,-0.035757060575359094,-2.1588675649413407,-27.96650462619738,27.107425729848938,1
1094765.5793023773,-1.0,-0.7897997435386583,1.8907947868800072,-0.17252336474645555,-1.6026589717653357,-1.6348703113950485,-1.0947655793023774,-1.3861305834278128,0.9802973120221221,0
693310.7521334422,0.0,0.9567869388111596,3.5183466382706703,1.440191069976362,7.062204975690506,1.3800261078700333,0.6933107521334422,0.7246239721822545,5.1174430218501366,0
-879583.1863080497,0.0,1.0948851729965532,2.7370050833734627,0.27795459025470753,-3.457698476224091,-1.2447772877426286,-0.8795831863080497,-0.8033565601228748,2.777764753801492,0
1779380.4858741371,-2.0,-0.7189181853364657,2.1410065272533987,1.2827682405562504,-2.9247361716783846,-1.5280139390765388,-0.8896902429370686,-2.475080645012975,1.9140768921558142,0
1440346.0595393232,-1.0,0.2770195271672746,0.7913353235924476,5.596952573190227,0.5270468348788127,-0.5019491448214617,-1.4403460595393232,5.199438733680275,-1.0500004638244338,1
970017.8207069852,-2.0,-0.43703644461813607,1.5386990152225208,-4.167464166928767,-1.2948878680822016,-2.5123625490116592,-0.4850089103534926,-2.219535310274972,0.5154064522222713,0
-1411327.4220473908,-1.0,-0.4580356218867274,0.9387201413528864,-2.54891002401421,-0.16209664961933523,1.0330952258913653,1.4113274220473908,3.0812612701036017,-0.15690388025893406,1
211551.4531956915,-1.0,0.5130741395394542,-1.518459720289435,-1.1412156294679567,4.409950766484202,-2.3016899818226473,-0.2115514531956915,0.41232141106465503,-1.915962097985098,0
-1019127.1755636268,-1.0,-0.7333714641048044,0.2668074995877426,-0.8399527044867823,-0.3426361826603241,1.7008392138558819,1.0191271755636269,1.389646618999053,-0.20145124822442909,1
299249.1889842882,0.0,1.3802686583412351,-0.2061994563061779,-0.036999941322719235,-0.8597159997245629,4.612439094742893,0.2992491889842882,0.21680503080024782,-0.1863907537997497,0
599511.0614144938,1.0,1.8000630808128149,5.506597455519276,0.614834729697539,11.031220571052932,4.670577844229115,0.5995110614144938,0.33305002908219516,2.3618534877184243,0
202733.5289083127,-1.0,-0.47468944184034756,1.1104802296100964,-1.4974655204994487,-1.9713027226482653,-7.274028374987166,-0.2027335289083127,-0.4270866613808068,0.27100564103198777,1
124275.1324804931,0.0,0.4144086503104009,-0.41007872337067,1.5080746239870073,1.7290703444382154,3.334606385355886,0.1242751324804931,0.29988546905912405,0.5185230712780754,1
984622.6708469312,-1.0,0.6151895967005749,0.7217339413547815,1.7334424355566707,0.35004456192596645,-0.3908201737508514,-0.9846226708469312,1.600519053195509,-0.8956665633875915,0
3957238.656750157,0.0,1.8307986130708744,-0.1486844708840219,1.3336488219795914,0.5794338278811035,0.46264548890624646,3.957238656750157,2.1614822233847537,1.2524359185927865,1
-2120254.10982836,-1.0,0.8852616935321166,1.701371987404414,-1.1995393081478956,1.3032768921350932,0.054115356237734995,2.12025410982836,-2.395059139370113,24.083309854039353,1
-903283.2047454615,0.0,0.2168460080458771,0.0650646543349878,-0.857296881447938,0.13377504583540664,-0.2400642532781097,-0.9032832047454614,-4.165551456932323,-0.5572468370808664,1
16532.7369833562,0.0,1.2478188890829194,0.3743160270469275,0.10029740940621336,30.21090999832077,75.47563905112146,0.0165327369833562,0.013249308155213843,0.40027365621718275,0
-133397.5338865534,-2.0,-0.3374414313317704,1.5773365625460454,-0.9065448529404683,21.35547224412796,17.522373639377953,0.0666987669432767,0.3953205549184556,1.2187545297022944,0
2572687.2971460875,0.0,1.4282721180970048,2.3357048974168912,0.8853369403587451,1.3993954758692788,0.5551674001272537,2.5726872971460875,1.8012585028782007,2.5206729997988244,1
1843423.9386799864,-3.0,-1.0202682015190652,2.3319255378934187,-0.047342852482223814,-3.768788101828756,-2.1808701282233773,-0.6144746462266621,-1.8068032855824914,1.7281121205043783,0
1119947.5983975627,-1.0,0.6334436183655126,0.592376097270461,3.0555775888969965,1.1993061360717534,-0.32729779693171507,-1.1199475983975629,1.768030438584868,-3.6642658377623225,1
-1715939.472787493,-1.0,-0.7756553937681181,-0.1788828350471464,-2.3876182584712655,-1.1835218244560604,1.0348007152511147,1.7159394727874928,2.2122446212247606,-1.1437195655289587,0
-148907.9377642684,-1.0,0.3701608810170991,-0.6996019329686135,4.1379131207825015,-14.984395948468336,4.229721587978608,0.1489079377642684,-0.4022789694986429,-3.542643560998399,1
1343183.1440820775,-1.0,-0.91130756305114,4.603204208300391,-0.3646347722204618,-3.1796928076723043,-1.4229686930424628,-1.3431831440820776,-1.4739076010572973,2.234548675047638,0
-1261462.0781408555,-2.0,-0.7343122733458043,1.423674969411718,-1.5930146753345862,1.329869316069879,2.1675738975646714,0.6307310390704277,1.7178823287171239,0.6135289401501021,1
976457.0557457588,-3.0,-1.1707981233193898,0.7630820626922076,-1.03853653754604,-1.099208155241766,-4.271358477853372,-0.3254856852485863,-0.8340097547964591,0.25734392487567276,1
-1184212.8278420698,0.0,0.0973407777755648,0.3110258914367516,14.82275650043745,-1.4810551758362183,-0.0821987192563552,-1.1842128278420698,-12.165639672332059,18.01798360406583,1
-155382.8939549966,1.0,1.361031493076521,-0.213401514878546,-0.9959802504363442,10.097392076241468,-15.194925470755772,-0.1553828939549966,-0.11416553896468914,-0.6645239620079056,0
-580737.4646549319,-1.0,0.3404638692684001,0.7056606043462367,-0.7874942282633898,1.6767885586750102,1.1356872440173793,0.5807374646549319,-1.7057242106272232,1.4764527536151058,1
359808.0475298688,-1.0,0.5596648553816782,-2.443522541689605,5.320453262885598,15.066903825094188,-1.2238057143003958,-0.3598080475298688,0.6428991280585025,-12.31151615737256,1
1111269.1604802515,0.0,1.1151535323298467,0.1894856654833555,0.6740570134098346,0.8469259819756915,1.003495437458119,1.1112691604802516,0.9965167380661212,0.8439759169418625,0
2217954.1597990557,-3.0,-1.2192536345112313,2.1193485215478596,1.2726873288335376,-3.5662478329294585,-1.90231778049619,-0.7393180532663518,-1.8191080977898242,1.8746856437410044,0
-627584.5390457996,-1.0,-0.2646066195128902,1.0720155411632726,1.2115611287129504,2.218988118927511,2.0150378806903686,0.6275845390457997,2.3717643201863554,1.101214096365904,1
1780022.8012653242,-1.0,-0.64029339020591,4.332010188937099,-2.8610655561930614,-1.4045262917889056,-0.9215013364097988,-1.7800228012653243,-2.780011208132091,1.5241717361593732,0
103882.7239739322,0.0,1.8591207842777704,3.188592896538629,0.9002606518688364,46.80553223571182,17.89634227096595,0.1038827239739322,0.05587733989768097,2.615368633826733,0
-1723475.9238979053,-2.0,-0.4203844568981765,1.120488106186657,1.0260992419011714,1.5505481381252362,1.4043622097279465,0.8617379619489527,4.0997612914013075,1.1040941769756172,1
-3778579.6290659774,-2.0,-0.7420637091527795,0.8650691192267421,-3.3374452211961314,-0.1975500888586678,0.7256863632196596,1.8892898145329886,5.091988170907878,-0.27222516347447323,1
-228913.97880805738,0.0,0.5708440461357209,3.585691480036851,-1.1813762502802831,-12.717920925918285,-2.493705491941011,-0.2289139788080574,-0.40100966342326005,5.100009189946127,0
1756874.8294853277,-1.0,0.48398517705343425,-1.0212747134678195,5.09211989927242,1.9840828760211962,-0.2937117740469485,-1.7568748294853278,3.6300178451361136,-6.755203745097565,0
-358484.4250347794,-1.0,-0.07845858625536262,-0.812603426479552,29.909388275334624,4.279251164725193,3.0083833799773387,0.3584844250347794,4.569091059938352,1.42244209737571,0
751681.691215985,2.0,2.235424487638573,2.7714744170608157,-0.41914151142921263,6.1275799178185135,5.634598443906471,0.37584084560799247,0.3362590395571966,1.0874918556876358,0
581013.2670934716,-1.0,0.5540628469464931,0.8656721249073877,-4.263768446263663,-5.555927879432634,-0.7675163000740325,-0.5810132670934716,1.0486414497840912,7.238840242085705,0
1333252.159565332,1.0,1.1778047860856269,2.847249754088857,-0.2735518925192969,1.8939095712097473,1.633453034717481,1.3332521595653322,1.131980592468406,1.1594514999553167,0
-2206854.5767470608,-2.0,-0.9379985516612059,0.9510654680522932,-1.893037604603948,0.057305273341705674,1.3313059150421518,1.1034272883735303,2.3527270621459877,0.04304440676949241,1
280902.16162881657,-1.0,-0.4329928192996304,-0.6238619032464048,-3.9666453470082965,8.335253960427673,-5.101394773861454,-0.2809021616288166,-0.6487455429011,-1.6339166698362337,0
771679.9651444337,0.0,0.0506062198807086,-0.1866248167733857,24.58719632717929,1.3705684928752087,0.06557928437501515,0.7716799651444337,15.248717785352762,20.899412153350326,1
2171436.1262781303,0.0,1.117401037794063,3.1462692431639634,1.4264682151179513,2.182982151651765,0.5145907928267284,2.1714361262781305,1.943291667747964,4.242171026147397,1
409703.5880300852,0.0,0.7126916039938305,0.6333117638120795,1.968372863000116,4.969823639064743,1.7395298084172413,0.4097035880300852,0.5748679874074003,2.856992513158871,1
3347824.5991124613,-1.0,0.30274694525396195,-0.3348420033148608,13.683028607055125,1.3373870056126467,-0.20827048553585698,-3.347824599112461,11.058161449999467,-6.4213947654258225,0
1129620.0597071832,-1.0,-0.1683892969812275,0.6561730999905081,-20.994684997357126,2.54873939455634,-1.0343205991615392,-1.1296200597071833,-6.708383964766575,-2.464167683233272,1
-1048257.138083442,-3.0,-1.2580202675065353,0.6240584945802999,-0.2089801317041415,1.5351903498536497,4.061999783079553,0.349419046027814,0.8332593402180593,0.3779395450114388,1
-3562435.7809735294,-2.0,-0.8652184841190702,0.9656943722502678,-2.2025119162934215,0.007223912124507159,0.8042863535735298,1.7812178904867648,4.11738288809289,0.008981766372648931,1
-133601.1865340809,0.0,0.0542067616763198,2.7870296031634987,10.029566061372432,-24.930167064942772,-0.4057356306674115,-0.1336011865340809,-2.4646590647093483,61.44436224132965,0
-455458.6880886926,-1.0,0.14156668930748628,-0.0421060680592405,5.85008733938278,-1.9107848584630118,1.8847665730011256,0.4554586880886926,-3.2172730062184707,-1.0138045134260085,1
685430.4748952405,1.0,1.171388567630824,5.209834238195607,0.6030416237459936,8.631408317468544,3.1679195004609237,0.6854304748952404,0.5851435585388617,2.7246299396852405,0
1858162.9721707492,1.0,1.4551066936284105,3.350325733048119,-0.6687423352789373,1.2793464945079076,1.3212547717277445,1.858162972170749,1.2769943127244432,0.968281456297005,1
-659757.6749483193,-1.0,-0.26143029907513116,-0.9083975612926936,-10.634403517756835,-5.590769146739254,1.9119600225551638,0.6597576749483194,2.5236465600290456,-2.924103579983692,1
1995317.5420847908,0.0,0.6914095747114795,-2.52426921094675,3.1246971223220874,-0.18233874800685304,0.34651606079153996,1.9953175420847908,2.8858691216670285,-0.5262057625564026,0
-744646.2535740039,-2.0,-1.2381947172317558,1.3878429634219112,0.25411988637823363,4.150072350285132,4.348634941342573,0.37232312678700197,0.6013967296184375,0.9543390986514637,0
1571569.3358783869,0.0,0.5368645679620894,0.5020949897954918,-1.7953448354384247,-0.2938222508439546,0.3416104881316122,1.5715693358783869,2.9273105912800026,-0.8601089868492379,0
-263597.4130197618,-1.0,0.7951675339198001,0.1032077814471066,-3.1491416011785547,9.891231148861996,0.7770655399597707,0.2635974130197618,-0.3314992146627908,12.728953531222183,0
327013.0496109696,0.0,0.3948486484724189,-0.0573012058913217,-2.3097803038659177,-2.964147266581978,1.207440036237544,0.3270130496109696,0.8281984777613143,-2.4549022540435548,0
-1483420.453703859,-3.0,-1.3710588403900932,0.361279210708015,-0.5409854035289947,0.2306256538659758,2.946608178063254,0.494473484567953,1.0819524370535378,0.0782681781659757,1
-1541138.240679004,0.0,1.596893288934972,4.932379245277832,1.6451943114487535,-4.905192020213381,-1.0361778371234258,-1.541138240679004,-0.9650853011642667,4.733928718096188,0
-1093146.2030038629,-1.0,0.4844552365442848,0.3082967895987962,0.43015903307411146,0.0913912459327855,0.4716155643582229,1.0931462030038628,-2.2564441883247897,0.19378335415446102,1
1681665.9729172422,1.0,1.0710253158552376,0.582037411687164,2.304979184485871,1.8141108400372108,1.2315319149037431,1.6816659729172423,1.5701458667897075,1.47305223525531,1
1983173.9972303533,0.0,0.0593637696006863,-0.8285241230708584,-64.03648509037869,-2.3346268539623725,0.029933717204638687,1.9831739972303533,33.40714396289662,-77.9932154099654,0
1233409.4809853944,-1.0,0.2857175980665251,1.8769643001275975,-5.297650552031085,-2.7489624034192666,-0.5791121383004297,-1.2334094809853944,4.316883136817542,4.746856820316154,0
-1413770.8480525473,-1.0,-0.19494597599839047,-1.2176109507452226,-16.128529038891838,-3.085226146556004,0.8452189954577254,1.4137708480525473,7.2521160840181675,-3.6502091920984463,1
2803030.4681088463,-1.0,0.2504319270818983,1.423844655856814,-3.8483858230597168,-0.8517935715808286,-0.2674134589139238,-2.8030304681088465,11.192784006298751,3.1853055378749935,0
1090818.0268907028,-1.0,-0.6419165651089238,4.033176373512966,0.9147332966492756,-4.235682501928234,-1.5052158331019585,-1.0908180268907028,-1.6993143442335175,2.814003419828047,0
2800514.238174661,0.0,0.0282028253483972,0.0873889000410808,1.5561137345587626,0.046875570968226,0.010070588095556136,2.800514238174661,99.29906679841982,4.654700452787941,1
-1516481.2405099196,-1.0,-0.02784517549731569,0.9017386391053376,-134.26663845317026,-1.870738256612985,0.6777829807849789,1.5164812405099195,54.461184511338786,-2.7600844365350943,1
1793648.8428310987,-1.0,-0.7843855882085935,2.881896604527544,1.5892857897221586,-2.3017378736262954,-0.994835524991679,-1.7936488428310986,-2.2866927564636863,2.313686851548197,0
796781.9381657679,-1.0,-0.037077443823282596,0.7872762243852773,2.6417530380307728,-1.1110011809324938,-1.3015825210730643,-0.7967819381657679,-21.489667463684018,0.8535772130810044,1
2322785.2773173167,0.0,0.6697103631114387,-0.0958805587604454,2.3155905354318604,0.626357689515475,0.2883221146833321,2.3227852773173168,3.4683430409017113,2.1724233335462726,1
-988765.3629352082,-1.0,-0.5584071949899905,1.3305740416959713,0.6693113907316314,1.7236873396433405,1.5761142667495622,0.9887653629352082,1.770688794496876,1.093630947963005,1
-380930.0509945175,0.0,0.0114663122236777,-1.5495769387833265,-56.51549787537279,5.769041526552006,-0.030100833981834448,-0.3809300509945175,-33.22167088803885,-191.65719893454,0
1287888.7026986685,0.0,1.7614822733043831,0.0541620876306121,-0.4986704768068684,-0.6399909524462848,1.3677286473694015,1.2878887026986685,0.7311391787569367,-0.4679224593834464,0
-1298863.9141062456,-2.0,-1.004688759786117,1.1344273125346145,-1.6017751854072755,0.5078046232734615,2.3133206852187107,0.6494319570531228,1.2928022747888155,0.21951328517405777,1
1743490.1946177923,0.0,0.3948805914422633,1.8579727284966607,3.9066031767693907,1.9504637949598935,0.2264885645249235,1.7434901946177923,4.415233952749773,8.611753971116093,1
-1545677.9139416204,-1.0,-0.48789005733260504,-0.9230849561685488,-7.883739349455451,-3.085690075759098,0.9626132610890125,1.5456779139416204,3.16808652013152,-3.205534559401593,1
2177126.884580887,-1.0,0.16499729523208106,3.930417989778845,-21.154333745275082,-3.408540812546411,-0.3835342398652447,-2.177126884580887,13.19492468963564,8.887187787312044,0
-188808.8891839956,-1.0,-0.4040863309987277,2.346191298814753,1.264145359618192,15.131783102901231,7.436547808034798,0.1888088891839956,0.4672488889127756,2.0347859643357817,0
2282505.12037026,-1.0,0.9808957402186771,-3.2941121005527143,4.11077556284181,3.209786595331197,-0.008369865027169741,-2.28250512037026,2.326959968101612,-383.49323255653286,0
457767.8992085734,-1.0,0.8286826383114099,10.476746879632218,-2.3545670413248523,-27.148989103440453,-0.37424503112773433,-0.4577678992085734,0.5524043560769633,72.5433522033167,0
966617.7954980212,-2.0,-1.4347396741617842,2.38265940813064,1.1352181540841713,-6.614880639001886,-3.553358618224214,-0.4833088977490106,-0.6737234725614923,1.8615854321812484,1
2985366.7839113777,-1.0,0.03967420417619116,-1.517241730579492,93.61983501809459,1.7523924390873138,-0.3216776581688921,-2.9853667839113776,75.24704895537444,-5.447665992915324,0
1681425.3654126388,0.0,1.2914034034626842,2.2631815704903926,2.117806309289966,2.972551710587292,0.7680408717670087,1.6814253654126388,1.302014042168524,3.8703040682567202,0
-717482.870300817,0.0,0.8891465896041189,0.0580313698117267,-0.2879606655917886,0.2759757509699516,-1.2392582825445422,-0.7174828703008169,-0.806934288102333,-0.22269429614244463,0
-1509805.411471067,-2.0,-0.2103748058926742,0.475164914902524,-11.201918394698126,-0.9314257105059368,1.4640130371098703,0.7549027057355335,7.176740603821716,-0.6362140820444319,1
2124339.7412472884,-1.0,-0.045397674626687756,0.798051582829072,-23.404749318806008,0.124494969580522,-0.49210474875025934,-2.1243397412472884,-46.79402103116667,-0.25298469461367173,1
575290.701967444,0.0,0.6653739685872531,0.6576687448978241,-0.5176364169602111,0.5445020174816751,1.156587384972036,0.575290701967444,0.8646125774786814,0.4707832927771731,1
869077.0756783707,0.0,0.5857879992321895,2.913527364276979,2.9327699260219195,5.329226740717449,0.6740345771690551,0.8690770756783707,1.4836034142343253,7.906458987757273,0
-590549.7397091686,-1.0,-0.5174453768726623,1.8982689345940928,1.0429627647761026,4.1282639404403865,2.5695471098166385,0.5905497397091686,1.141279381561653,1.606611501563393,0
-1602578.5931789742,-1.0,-0.38132699141540605,1.0594167084719317,-0.5503069862559623,0.5301267623716395,0.8619402488556397,1.6025785931789742,4.202636134490605,0.6150388766222085,1
1175136.962291782,-1.0,-0.7745670068479764,0.7073726613120362,-0.8143783343941822,-0.06516863553431408,-1.510093771016419,-1.175136962291782,-1.5171533926727467,0.04315535682956308,1
1369229.7286217753,0.0,1.620099542138897,-1.8562225930401264,-0.40678989814634287,-1.8369910236359908,1.1832196659720786,1.3692297286217754,0.8451516051995689,-1.5525359123631568,0
1199965.479298386,0.0,0.0536993990508686,-0.6021948856583468,39.72231991572822,1.275761552422075,0.044750786566182206,1.199965479298386,22.3459759421456,28.508136958338007,0
-1951250.0661783428,0.0,0.1046844796688397,0.7646306140925155,10.20810292323764,-0.9395313234290755,-0.053649955730108674,-1.9512500661783427,-18.639344364617884,17.51224787873972,1
-714107.4837977953,1.0,2.623325992801941,4.192604601041434,-1.115252922908267,-1.774148358017459,-5.073922448665883,-0.7141074837977952,-0.2722145420573774,0.34966012507423067,0
769339.3881024164,-1.0,-0.2755429054494014,3.068332087173704,-2.474996643401816,-3.101835624144039,-1.6579716639694495,-0.7693393881024164,-2.7920856348946788,1.87086166280897,0
643667.6448192752,0.0,1.6523222730250566,1.9731322240858244,-1.014070711935492,0.4622891996008003,2.5670426132557664,0.6436676448192752,0.38955333068339887,0.18008629744345434,0
1501374.7981219168,-1.0,0.7714824591520745,0.3439222238660317,1.1962608361235174,0.3856279114969145,-0.15220552598443782,-1.5013747981219168,1.946090647053799,-2.533599939967638,1
-481771.8008202003,0.0,0.0517032150645047,-5.039401563240583,-39.12967021476402,14.659495025931257,-0.10731889034701016,-0.4817718008202003,-9.318024038140452,-136.59752703862785,0
1841727.081999476,-1.0,-0.47352765481947356,1.78867676414994,-1.6347856867614474,-0.5508745251570547,-0.8000792675642986,-1.841727081999476,-3.889375970452267,0.6885249343281895,1
2232236.2014671005,-1.0,-0.5946559831262384,2.6483163220137724,3.881396622342971,-2.220379744365078,-0.7143760064809346,-2.2322362014671007,-3.753827868226836,3.1081387451726172,0
